7.666778375339622e-002	1.253348e-001
7.667806515813090e-002	5.877303e-002
7.668558774125235e-002	2.551633e-002
7.669194341368546e-002	7.997094e-003
7.669805483949099e-002	4.667527e-004
7.670527682972610e-002	3.433264e-003
7.671458856439363e-002	2.614168e-002
7.672967481579604e-002	1.066861e-001
7.675365214987737e-002	3.345994e-001
7.678951160871472e-002	8.359931e-001
7.682962706826693e-002	1.448763e+000
7.685301381555351e-002	1.739777e+000
7.686778375339624e-002	1.874665e+000
7.687806515813091e-002	1.941227e+000
7.688558774125234e-002	1.974484e+000
7.689805483949098e-002	1.999533e+000
7.690527682972610e-002	1.996567e+000
7.691458856439364e-002	1.973858e+000
7.692967481579605e-002	1.893314e+000
7.695365214987737e-002	1.665401e+000
7.698951160871474e-002	1.164007e+000
7.702962706826694e-002	5.512367e-001
7.705301381555352e-002	2.602229e-001
7.706778375339625e-002	1.253348e-001
7.707806515813091e-002	5.877303e-002
7.708558774125235e-002	2.551633e-002
7.709194341368546e-002	7.997094e-003
7.709805483949099e-002	4.667527e-004
7.710527682972609e-002	3.433264e-003
7.711458856439363e-002	2.614168e-002
7.712967481579604e-002	1.066861e-001
7.715365214987736e-002	3.345994e-001
7.718951160871472e-002	8.359931e-001
7.722962706826693e-002	1.448763e+000
7.725301381555351e-002	1.739777e+000
7.726778375339624e-002	1.874665e+000
7.727806515813092e-002	1.941227e+000
7.728558774125235e-002	1.974484e+000
7.729805483949100e-002	1.999533e+000
7.730527682972610e-002	1.996567e+000
7.731458856439363e-002	1.973858e+000
7.732967481579604e-002	1.893314e+000
7.735365214987737e-002	1.665401e+000
7.738951160871474e-002	1.164007e+000
7.742962706826694e-002	5.512367e-001
7.745301381555352e-002	2.602229e-001
7.746778375339625e-002	1.253348e-001
7.747806515813092e-002	5.877303e-002
7.748558774125236e-002	2.551633e-002
7.749194341368547e-002	7.997094e-003
7.749805483949099e-002	4.667527e-004
7.750527682972609e-002	3.433264e-003
7.751458856439362e-002	2.614168e-002
7.752967481579604e-002	1.066861e-001
7.755365214987736e-002	3.345994e-001
7.758951160871472e-002	8.359931e-001
7.762962706826693e-002	1.448763e+000
7.765301381555351e-002	1.739777e+000
7.766778375339623e-002	1.874665e+000
7.767806515813090e-002	1.941227e+000
7.768558774125234e-002	1.974484e+000
7.769805483949099e-002	1.999533e+000
7.770527682972610e-002	1.996567e+000
7.771458856439363e-002	1.973858e+000
7.772967481579604e-002	1.893314e+000
7.775365214987737e-002	1.665401e+000
7.778951160871472e-002	1.164007e+000
7.782962706826693e-002	5.512367e-001
7.785301381555351e-002	2.602229e-001
7.786778375339624e-002	1.253348e-001
7.787806515813092e-002	5.877303e-002
7.788558774125236e-002	2.551633e-002
7.789194341368548e-002	7.997094e-003
7.789805483949100e-002	4.667527e-004
7.790527682972610e-002	3.433264e-003
7.791458856439364e-002	2.614168e-002
7.792967481579605e-002	1.066861e-001
7.795365214987737e-002	3.345994e-001
7.798951160871474e-002	8.359931e-001
7.802962706826694e-002	1.448763e+000
7.805301381555350e-002	1.739777e+000
7.806778375339622e-002	1.874665e+000
7.807806515813090e-002	1.941227e+000
7.808558774125234e-002	1.974484e+000
7.809805483949099e-002	1.999533e+000
7.810527682972610e-002	1.996567e+000
7.811458856439363e-002	1.973858e+000
7.812967481579604e-002	1.893314e+000
7.815365214987737e-002	1.665401e+000
7.818951160871472e-002	1.164007e+000
7.822962706826693e-002	5.512367e-001
7.825301381555351e-002	2.602229e-001
7.826778375339623e-002	1.253348e-001
7.827806515813091e-002	5.877303e-002
7.828558774125234e-002	2.551633e-002
7.829194341368545e-002	7.997094e-003
7.829805483949100e-002	4.667527e-004
7.830527682972610e-002	3.433264e-003
7.831458856439363e-002	2.614168e-002
7.832967481579604e-002	1.066861e-001
7.835365214987737e-002	3.345994e-001
7.838951160871474e-002	8.359931e-001
7.842962706826694e-002	1.448763e+000
7.845301381555352e-002	1.739777e+000
7.846778375339625e-002	1.874665e+000
7.847806515813091e-002	1.941227e+000
7.848558774125235e-002	1.974484e+000
7.849805483949099e-002	1.999533e+000
7.850527682972609e-002	1.996567e+000
7.851458856439363e-002	1.973858e+000
7.852967481579604e-002	1.893314e+000
7.855365214987736e-002	1.665401e+000
7.858951160871472e-002	1.164007e+000
7.862962706826693e-002	5.512367e-001
7.865301381555351e-002	2.602229e-001
7.866778375339623e-002	1.253348e-001
7.867806515813090e-002	5.877303e-002
7.868558774125234e-002	2.551633e-002
7.869194341368545e-002	7.997094e-003
7.869805483949099e-002	4.667527e-004
7.870527682972610e-002	3.433264e-003
7.871458856439363e-002	2.614168e-002
7.872967481579604e-002	1.066861e-001
7.875365214987737e-002	3.345994e-001
7.878951160871474e-002	8.359931e-001
7.882962706826693e-002	1.448763e+000
7.885301381555351e-002	1.739777e+000
7.886778375339625e-002	1.874665e+000
7.887806515813092e-002	1.941227e+000
7.888558774125236e-002	1.974484e+000
7.889805483949100e-002	1.999533e+000
7.890527682972610e-002	1.996567e+000
7.891458856439364e-002	1.973858e+000
7.892967481579605e-002	1.893314e+000
7.895365214987737e-002	1.665401e+000
7.898951160871474e-002	1.164007e+000
7.902962706826694e-002	5.512367e-001
7.905301381555352e-002	2.602229e-001
7.906778375339624e-002	1.253348e-001
7.907806515813091e-002	5.877303e-002
7.908558774125235e-002	2.551633e-002
7.909194341368546e-002	7.997094e-003
7.909805483949099e-002	4.667527e-004
7.910527682972610e-002	3.433264e-003
7.911458856439363e-002	2.614168e-002
7.912967481579604e-002	1.066861e-001
7.915365214987737e-002	3.345994e-001
7.918951160871472e-002	8.359931e-001
7.922962706826693e-002	1.448763e+000
7.925301381555351e-002	1.739777e+000
7.926778375339624e-002	1.874665e+000
7.927806515813091e-002	1.941227e+000
7.928558774125234e-002	1.974484e+000
7.929805483949098e-002	1.999533e+000
7.930527682972610e-002	1.996567e+000
7.931458856439363e-002	1.973858e+000
7.932967481579605e-002	1.893314e+000
7.935365214987737e-002	1.665401e+000
7.938951160871474e-002	1.164007e+000
7.942962706826694e-002	5.512367e-001
7.945301381555350e-002	2.602229e-001
7.946778375339623e-002	1.253348e-001
7.947806515813091e-002	5.877303e-002
7.948558774125235e-002	2.551633e-002
7.949194341368546e-002	7.997094e-003
7.949805483949099e-002	4.667527e-004
7.950527682972609e-002	3.433264e-003
7.951458856439363e-002	2.614168e-002
7.952967481579604e-002	1.066861e-001
7.955365214987736e-002	3.345994e-001
7.958951160871472e-002	8.359931e-001
7.962962706826693e-002	1.448763e+000
7.965301381555351e-002	1.739777e+000
7.966778375339623e-002	1.874665e+000
7.967806515813090e-002	1.941227e+000
7.968558774125234e-002	1.974484e+000
7.969805483949100e-002	1.999533e+000
7.970527682972610e-002	1.996567e+000
7.971458856439363e-002	1.973858e+000
7.972967481579604e-002	1.893314e+000
7.975365214987737e-002	1.665401e+000
7.978951160871474e-002	1.164007e+000
7.982962706826693e-002	5.512367e-001
7.985301381555351e-002	2.602229e-001
7.986778375339625e-002	1.253348e-001
7.987806515813092e-002	5.877303e-002
7.988558774125236e-002	2.551633e-002
7.989194341368547e-002	7.997094e-003
7.989805483949100e-002	4.667527e-004
7.990527682972611e-002	3.433264e-003
7.991458856439365e-002	2.614168e-002
7.992967481579608e-002	1.066861e-001
7.995365214987743e-002	3.345994e-001
7.998951160871481e-002	8.359931e-001
8.002962706826698e-002	1.448763e+000
8.005301381555353e-002	1.739777e+000
8.006778375339625e-002	1.874665e+000
8.007806515813092e-002	1.941227e+000
8.008558774125235e-002	1.974484e+000
8.009805483949099e-002	1.999533e+000
8.010527682972610e-002	1.996567e+000
8.011458856439363e-002	1.973858e+000
8.012967481579604e-002	1.893314e+000
8.015365214987737e-002	1.665401e+000
8.018951160871472e-002	1.164007e+000
8.022962706826693e-002	5.512367e-001
8.025301381555351e-002	2.602229e-001
8.026778375339624e-002	1.253348e-001
8.027806515813092e-002	5.877303e-002
8.028558774125236e-002	2.551633e-002
8.029194341368548e-002	7.997094e-003
8.029805483949100e-002	4.667527e-004
8.030527682972610e-002	3.433264e-003
8.031458856439364e-002	2.614168e-002
8.032967481579605e-002	1.066861e-001
8.035365214987737e-002	3.345994e-001
8.038951160871474e-002	8.359931e-001
8.042962706826694e-002	1.448763e+000
8.045301381555350e-002	1.739777e+000
8.046778375339624e-002	1.874665e+000
8.047806515813091e-002	1.941227e+000
8.048558774125235e-002	1.974484e+000
8.049805483949099e-002	1.999533e+000
8.050527682972609e-002	1.996567e+000
8.051458856439363e-002	1.973858e+000
8.052967481579604e-002	1.893314e+000
8.055365214987736e-002	1.665401e+000
8.058951160871472e-002	1.164007e+000
8.062962706826693e-002	5.512367e-001
8.065301381555351e-002	2.602229e-001
8.066778375339623e-002	1.253348e-001
8.067806515813090e-002	5.877303e-002
8.068558774125235e-002	2.551633e-002
8.069194341368546e-002	7.997094e-003
8.069805483949100e-002	4.667527e-004
8.070527682972610e-002	3.433264e-003
8.071458856439363e-002	2.614168e-002
8.072967481579604e-002	1.066861e-001
8.075365214987737e-002	3.345994e-001
8.078951160871474e-002	8.359931e-001
8.082962706826694e-002	1.448763e+000
8.085301381555352e-002	1.739777e+000
8.086778375339625e-002	1.874665e+000
8.087806515813091e-002	1.941227e+000
8.088558774125235e-002	1.974484e+000
8.089805483949099e-002	1.999533e+000
8.090527682972609e-002	1.996567e+000
8.091458856439363e-002	1.973858e+000
8.092967481579604e-002	1.893314e+000
8.095365214987736e-002	1.665401e+000
8.098951160871472e-002	1.164007e+000
8.102962706826693e-002	5.512367e-001
8.105301381555351e-002	2.602229e-001
8.106778375339623e-002	1.253348e-001
8.107806515813090e-002	5.877303e-002
8.108558774125234e-002	2.551633e-002
8.109194341368545e-002	7.997094e-003
8.109805483949099e-002	4.667527e-004
8.110527682972610e-002	3.433264e-003
8.111458856439363e-002	2.614168e-002
8.112967481579604e-002	1.066861e-001
8.115365214987737e-002	3.345994e-001
8.118951160871474e-002	8.359931e-001
8.122962706826693e-002	1.448763e+000
8.125301381555351e-002	1.739777e+000
8.126778375339624e-002	1.874665e+000
8.127806515813092e-002	1.941227e+000
8.128558774125236e-002	1.974484e+000
8.129805483949100e-002	1.999533e+000
8.130527682972610e-002	1.996567e+000
8.131458856439364e-002	1.973858e+000
8.132967481579605e-002	1.893314e+000
8.135365214987737e-002	1.665401e+000
8.138951160871474e-002	1.164007e+000
8.142962706826694e-002	5.512367e-001
8.145301381555352e-002	2.602229e-001
8.146778375339625e-002	1.253348e-001
8.147806515813091e-002	5.877303e-002
8.148558774125235e-002	2.551633e-002
8.149194341368546e-002	7.997094e-003
8.149805483949099e-002	4.667527e-004
8.150527682972610e-002	3.433264e-003
8.151458856439363e-002	2.614168e-002
8.152967481579604e-002	1.066861e-001
8.155365214987737e-002	3.345994e-001
8.158951160871472e-002	8.359931e-001
8.162962706826693e-002	1.448763e+000
8.165301381555351e-002	1.739777e+000
8.166778375339623e-002	1.874665e+000
8.167806515813091e-002	1.941227e+000
8.168558774125236e-002	1.974484e+000
8.169805483949100e-002	1.999533e+000
8.170527682972610e-002	1.996567e+000
8.171458856439363e-002	1.973858e+000
8.172967481579604e-002	1.893314e+000
8.175365214987737e-002	1.665401e+000
8.178951160871474e-002	1.164007e+000
8.182962706826694e-002	5.512367e-001
8.185301381555350e-002	2.602229e-001
8.186778375339623e-002	1.253348e-001
8.187806515813091e-002	5.877303e-002
8.188558774125235e-002	2.551633e-002
8.189194341368546e-002	7.997094e-003
8.189805483949099e-002	4.667527e-004
8.190527682972609e-002	3.433264e-003
8.191458856439363e-002	2.614168e-002
8.192967481579604e-002	1.066861e-001
8.195365214987736e-002	3.345994e-001
8.198951160871472e-002	8.359931e-001
8.202962706826693e-002	1.448763e+000
8.205301381555351e-002	1.739777e+000
8.206778375339623e-002	1.874665e+000
8.207806515813090e-002	1.941227e+000
8.208558774125234e-002	1.974484e+000
8.209805483949099e-002	1.999533e+000
8.210527682972610e-002	1.996567e+000
8.211458856439363e-002	1.973858e+000
8.212967481579604e-002	1.893314e+000
8.215365214987737e-002	1.665401e+000
8.218951160871474e-002	1.164007e+000
8.222962706826693e-002	5.512367e-001
8.225301381555351e-002	2.602229e-001
8.226778375339625e-002	1.253348e-001
8.227806515813092e-002	5.877303e-002
8.228558774125236e-002	2.551633e-002
8.229194341368547e-002	7.997094e-003
8.229805483949100e-002	4.667527e-004
8.230527682972610e-002	3.433264e-003
8.231458856439364e-002	2.614168e-002
8.232967481579605e-002	1.066861e-001
8.235365214987737e-002	3.345994e-001
8.238951160871474e-002	8.359931e-001
8.242962706826694e-002	1.448763e+000
8.245301381555352e-002	1.739777e+000
8.246778375339624e-002	1.874665e+000
8.247806515813091e-002	1.941227e+000
8.248558774125235e-002	1.974484e+000
8.249805483949099e-002	1.999533e+000
8.250527682972610e-002	1.996567e+000
8.251458856439363e-002	1.973858e+000
8.252967481579604e-002	1.893314e+000
8.255365214987737e-002	1.665401e+000
8.258951160871472e-002	1.164007e+000
8.262962706826693e-002	5.512367e-001
8.265301381555351e-002	2.602229e-001
8.266778375339624e-002	1.253348e-001
8.267806515813092e-002	5.877303e-002
8.268558774125236e-002	2.551633e-002
8.269194341368548e-002	7.997094e-003
8.269805483949100e-002	4.667527e-004
8.270527682972610e-002	3.433264e-003
8.271458856439364e-002	2.614168e-002
8.272967481579605e-002	1.066861e-001
8.275365214987737e-002	3.345994e-001
8.278951160871474e-002	8.359931e-001
8.282962706826694e-002	1.448763e+000
8.285301381555352e-002	1.739777e+000
8.286778375339625e-002	1.874665e+000
8.287806515813091e-002	1.941227e+000
8.288558774125235e-002	1.974484e+000
8.289805483949099e-002	1.999533e+000
8.290527682972609e-002	1.996567e+000
8.291458856439363e-002	1.973858e+000
8.292967481579604e-002	1.893314e+000
8.295365214987736e-002	1.665401e+000
8.298951160871472e-002	1.164007e+000
8.302962706826693e-002	5.512367e-001
8.305301381555351e-002	2.602229e-001
8.306778375339624e-002	1.253348e-001
8.307806515813092e-002	5.877303e-002
8.308558774125235e-002	2.551633e-002
8.309194341368546e-002	7.997094e-003
8.309805483949100e-002	4.667527e-004
8.310527682972610e-002	3.433264e-003
8.311458856439363e-002	2.614168e-002
8.312967481579604e-002	1.066861e-001
8.315365214987737e-002	3.345994e-001
8.318951160871473e-002	8.359931e-001
8.322962706826693e-002	1.448763e+000
8.325301381555351e-002	1.739777e+000
8.326778375339625e-002	1.874665e+000
8.327806515813091e-002	1.941227e+000
8.328558774125235e-002	1.974484e+000
8.329805483949099e-002	1.999533e+000
8.330527682972611e-002	1.996567e+000
8.331458856439365e-002	1.973858e+000
8.332967481579608e-002	1.893314e+000
8.335365214987742e-002	1.665401e+000
8.338951160871480e-002	1.164007e+000
8.342962706826698e-002	5.512367e-001
8.345301381555353e-002	2.602229e-001
8.346778375339625e-002	1.253348e-001
8.347806515813093e-002	5.877303e-002
8.348558774125237e-002	2.551633e-002
8.349194341368547e-002	7.997094e-003
8.349805483949099e-002	4.667527e-004
8.350527682972610e-002	3.433264e-003
8.351458856439363e-002	2.614168e-002
8.352967481579604e-002	1.066861e-001
8.355365214987737e-002	3.345994e-001
8.358951160871474e-002	8.359931e-001
8.362962706826693e-002	1.448763e+000
8.365301381555351e-002	1.739777e+000
8.366778375339624e-002	1.874665e+000
8.367806515813091e-002	1.941227e+000
8.368558774125234e-002	1.974484e+000
8.369805483949099e-002	1.999533e+000
8.370527682972609e-002	1.996567e+000
8.371458856439362e-002	1.973858e+000
8.372967481579603e-002	1.893314e+000
8.375365214987736e-002	1.665401e+000
8.378951160871472e-002	1.164007e+000
8.382962706826692e-002	5.512367e-001
8.385301381555350e-002	2.602229e-001
8.386778375339624e-002	1.253348e-001
8.387806515813091e-002	5.877303e-002
8.388558774125235e-002	2.551633e-002
8.389194341368546e-002	7.997094e-003
8.389805483949099e-002	4.667527e-004
8.390527682972609e-002	3.433264e-003
8.391458856439363e-002	2.614168e-002
8.392967481579604e-002	1.066861e-001
8.395365214987736e-002	3.345994e-001
8.398951160871472e-002	8.359931e-001
8.402962706826693e-002	1.448763e+000
8.405301381555351e-002	1.739777e+000
8.406778375339623e-002	1.874665e+000
8.407806515813091e-002	1.941227e+000
8.408558774125235e-002	1.974484e+000
8.409805483949101e-002	1.999533e+000
8.410527682972611e-002	1.996567e+000
8.411458856439366e-002	1.973858e+000
8.412967481579609e-002	1.893314e+000
8.415365214987744e-002	1.665401e+000
8.418951160871484e-002	1.164007e+000
8.422962706826701e-002	5.512367e-001
8.425301381555356e-002	2.602229e-001
8.426778375339628e-002	1.253348e-001
8.427806515813094e-002	5.877303e-002
8.428558774125237e-002	2.551633e-002
8.429194341368550e-002	7.997094e-003
8.429805483949100e-002	4.667527e-004
8.430527682972611e-002	3.433264e-003
8.431458856439364e-002	2.614168e-002
8.432967481579605e-002	1.066861e-001
8.435365214987738e-002	3.345994e-001
8.438951160871475e-002	8.359931e-001
8.442962706826694e-002	1.448763e+000
8.445301381555351e-002	1.739777e+000
8.446778375339624e-002	1.874665e+000
8.447806515813092e-002	1.941227e+000
8.448558774125235e-002	1.974484e+000
8.449805483949099e-002	1.999533e+000
8.450527682972610e-002	1.996567e+000
8.451458856439363e-002	1.973858e+000
8.452967481579604e-002	1.893314e+000
8.455365214987737e-002	1.665401e+000
8.458951160871474e-002	1.164007e+000
8.462962706826693e-002	5.512367e-001
8.465301381555351e-002	2.602229e-001
8.466778375339625e-002	1.253348e-001
8.467806515813092e-002	5.877303e-002
8.468558774125236e-002	2.551633e-002
8.469194341368548e-002	7.997094e-003
8.469805483949100e-002	4.667527e-004
8.470527682972610e-002	3.433264e-003
8.471458856439364e-002	2.614168e-002
8.472967481579605e-002	1.066861e-001
8.475365214987737e-002	3.345994e-001
8.478951160871474e-002	8.359931e-001
8.482962706826694e-002	1.448763e+000
8.485301381555352e-002	1.739777e+000
8.486778375339624e-002	1.874665e+000
8.487806515813091e-002	1.941227e+000
8.488558774125235e-002	1.974484e+000
8.489805483949099e-002	1.999533e+000
8.490527682972610e-002	1.996567e+000
8.491458856439363e-002	1.973858e+000
8.492967481579604e-002	1.893314e+000
8.495365214987737e-002	1.665401e+000
8.498951160871474e-002	1.164007e+000
8.502962706826693e-002	5.512367e-001
8.505301381555351e-002	2.602229e-001
8.506778375339624e-002	1.253348e-001
8.507806515813092e-002	5.877303e-002
8.508558774125236e-002	2.551633e-002
8.509194341368546e-002	7.997094e-003
8.509805483949100e-002	4.667527e-004
8.510527682972610e-002	3.433264e-003
8.511458856439363e-002	2.614168e-002
8.512967481579604e-002	1.066861e-001
8.515365214987737e-002	3.345994e-001
8.518951160871474e-002	8.359931e-001
8.522962706826694e-002	1.448763e+000
8.525301381555352e-002	1.739777e+000
8.526778375339625e-002	1.874665e+000
8.527806515813091e-002	1.941227e+000
8.528558774125235e-002	1.974484e+000
8.529805483949099e-002	1.999533e+000
8.530527682972609e-002	1.996567e+000
8.531458856439363e-002	1.973858e+000
8.532967481579604e-002	1.893314e+000
8.535365214987736e-002	1.665401e+000
8.538951160871472e-002	1.164007e+000
8.542962706826693e-002	5.512367e-001
8.545301381555351e-002	2.602229e-001
8.546778375339624e-002	1.253348e-001
8.547806515813092e-002	5.877303e-002
8.548558774125235e-002	2.551633e-002
8.549194341368546e-002	7.997094e-003
8.549805483949099e-002	4.667527e-004
8.550527682972610e-002	3.433264e-003
8.551458856439363e-002	2.614168e-002
8.552967481579604e-002	1.066861e-001
8.555365214987737e-002	3.345994e-001
8.558951160871473e-002	8.359931e-001
8.562962706826693e-002	1.448763e+000
8.565301381555351e-002	1.739777e+000
8.566778375339625e-002	1.874665e+000
8.567806515813091e-002	1.941227e+000
8.568558774125235e-002	1.974484e+000
8.569805483949099e-002	1.999533e+000
8.570527682972610e-002	1.996567e+000
8.571458856439365e-002	1.973858e+000
8.572967481579608e-002	1.893314e+000
8.575365214987742e-002	1.665401e+000
8.578951160871480e-002	1.164007e+000
8.582962706826698e-002	5.512367e-001
8.585301381555353e-002	2.602229e-001
8.586778375339625e-002	1.253348e-001
8.587806515813092e-002	5.877303e-002
8.588558774125235e-002	2.551633e-002
8.589194341368546e-002	7.997094e-003
8.589805483949099e-002	4.667527e-004
8.590527682972610e-002	3.433264e-003
8.591458856439363e-002	2.614168e-002
8.592967481579604e-002	1.066861e-001
8.595365214987737e-002	3.345994e-001
8.598951160871474e-002	8.359931e-001
8.602962706826693e-002	1.448763e+000
8.605301381555351e-002	1.739777e+000
8.606778375339623e-002	1.874665e+000
8.607806515813091e-002	1.941227e+000
8.608558774125236e-002	1.974484e+000
8.609805483949100e-002	1.999533e+000
8.610527682972610e-002	1.996567e+000
8.611458856439365e-002	1.973858e+000
8.612967481579607e-002	1.893314e+000
8.615365214987741e-002	1.665401e+000
8.618951160871480e-002	1.164007e+000
8.622962706826698e-002	5.512367e-001
8.625301381555355e-002	2.602229e-001
8.626778375339626e-002	1.253348e-001
8.627806515813093e-002	5.877303e-002
8.628558774125236e-002	2.551633e-002
8.629194341368547e-002	7.997094e-003
8.629805483949099e-002	4.667527e-004
8.630527682972611e-002	3.433264e-003
8.631458856439365e-002	2.614168e-002
8.632967481579608e-002	1.066861e-001
8.635365214987743e-002	3.345994e-001
8.638951160871483e-002	8.359931e-001
8.642962706826700e-002	1.448763e+000
8.645301381555355e-002	1.739777e+000
8.646778375339627e-002	1.874665e+000
8.647806515813093e-002	1.941227e+000
8.648558774125237e-002	1.974484e+000
8.649805483949100e-002	1.999533e+000
8.650527682972610e-002	1.996567e+000
8.651458856439363e-002	1.973858e+000
8.652967481579604e-002	1.893314e+000
8.655365214987737e-002	1.665401e+000
8.658951160871474e-002	1.164007e+000
8.662962706826693e-002	5.512367e-001
8.665301381555352e-002	2.602229e-001
8.666778375339625e-002	1.253348e-001
8.667806515813091e-002	5.877303e-002
8.668558774125235e-002	2.551633e-002
8.669194341368545e-002	7.997094e-003
8.669805483949100e-002	4.667527e-004
8.670527682972611e-002	3.433264e-003
8.671458856439364e-002	2.614168e-002
8.672967481579605e-002	1.066861e-001
8.675365214987738e-002	3.345994e-001
8.678951160871475e-002	8.359931e-001
8.682962706826694e-002	1.448763e+000
8.685301381555352e-002	1.739777e+000
8.686778375339625e-002	1.874665e+000
8.687806515813093e-002	1.941227e+000
8.688558774125237e-002	1.974484e+000
8.689805483949099e-002	1.999533e+000
8.690527682972610e-002	1.996567e+000
8.691458856439363e-002	1.973858e+000
8.692967481579604e-002	1.893314e+000
8.695365214987737e-002	1.665401e+000
8.698951160871474e-002	1.164007e+000
8.702962706826693e-002	5.512367e-001
8.705301381555351e-002	2.602229e-001
8.706778375339624e-002	1.253348e-001
8.707806515813091e-002	5.877303e-002
8.708558774125234e-002	2.551633e-002
8.709194341368545e-002	7.997094e-003
8.709805483949100e-002	4.667527e-004
8.710527682972610e-002	3.433264e-003
8.711458856439364e-002	2.614168e-002
8.712967481579605e-002	1.066861e-001
8.715365214987737e-002	3.345994e-001
8.718951160871474e-002	8.359931e-001
8.722962706826694e-002	1.448763e+000
8.725301381555352e-002	1.739777e+000
8.726778375339624e-002	1.874665e+000
8.727806515813091e-002	1.941227e+000
8.728558774125235e-002	1.974484e+000
8.729805483949099e-002	1.999533e+000
8.730527682972609e-002	1.996567e+000
8.731458856439363e-002	1.973858e+000
8.732967481579604e-002	1.893314e+000
8.735365214987736e-002	1.665401e+000
8.738951160871472e-002	1.164007e+000
8.742962706826693e-002	5.512367e-001
8.745301381555351e-002	2.602229e-001
8.746778375339624e-002	1.253348e-001
8.747806515813092e-002	5.877303e-002
8.748558774125236e-002	2.551633e-002
8.749194341368546e-002	7.997094e-003
8.749805483949100e-002	4.667527e-004
8.750527682972610e-002	3.433264e-003
8.751458856439363e-002	2.614168e-002
8.752967481579604e-002	1.066861e-001
8.755365214987737e-002	3.345994e-001
8.758951160871474e-002	8.359931e-001
8.762962706826694e-002	1.448763e+000
8.765301381555352e-002	1.739777e+000
8.766778375339625e-002	1.874665e+000
8.767806515813091e-002	1.941227e+000
8.768558774125235e-002	1.974484e+000
8.769805483949099e-002	1.999533e+000
8.770527682972609e-002	1.996567e+000
8.771458856439363e-002	1.973858e+000
8.772967481579604e-002	1.893314e+000
8.775365214987736e-002	1.665401e+000
8.778951160871472e-002	1.164007e+000
8.782962706826693e-002	5.512367e-001
8.785301381555351e-002	2.602229e-001
8.786778375339624e-002	1.253348e-001
8.787806515813092e-002	5.877303e-002
8.788558774125235e-002	2.551633e-002
8.789194341368546e-002	7.997094e-003
8.789805483949099e-002	4.667527e-004
8.790527682972610e-002	3.433264e-003
8.791458856439363e-002	2.614168e-002
8.792967481579604e-002	1.066861e-001
8.795365214987737e-002	3.345994e-001
8.798951160871472e-002	8.359931e-001
8.802962706826693e-002	1.448763e+000
8.805301381555351e-002	1.739777e+000
8.806778375339625e-002	1.874665e+000
8.807806515813092e-002	1.941227e+000
8.808558774125236e-002	1.974484e+000
8.809805483949099e-002	1.999533e+000
8.810527682972610e-002	1.996567e+000
8.811458856439365e-002	1.973858e+000
8.812967481579608e-002	1.893314e+000
8.815365214987742e-002	1.665401e+000
8.818951160871480e-002	1.164007e+000
8.822962706826698e-002	5.512367e-001
8.825301381555353e-002	2.602229e-001
8.826778375339625e-002	1.253348e-001
8.827806515813091e-002	5.877303e-002
8.828558774125235e-002	2.551633e-002
8.829194341368546e-002	7.997094e-003
8.829805483949099e-002	4.667527e-004
8.830527682972610e-002	3.433264e-003
8.831458856439363e-002	2.614168e-002
8.832967481579604e-002	1.066861e-001
8.835365214987737e-002	3.345994e-001
8.838951160871474e-002	8.359931e-001
8.842962706826693e-002	1.448763e+000
8.845301381555351e-002	1.739777e+000
8.846778375339623e-002	1.874665e+000
8.847806515813091e-002	1.941227e+000
8.848558774125236e-002	1.974484e+000
8.849805483949100e-002	1.999533e+000
8.850527682972610e-002	1.996567e+000
8.851458856439363e-002	1.973858e+000
8.852967481579604e-002	1.893314e+000
8.855365214987737e-002	1.665401e+000
8.858951160871474e-002	1.164007e+000
8.862962706826694e-002	5.512367e-001
8.865301381555352e-002	2.602229e-001
8.866778375339625e-002	1.253348e-001
8.867806515813091e-002	5.877303e-002
8.868558774125235e-002	2.551633e-002
8.869194341368546e-002	7.997094e-003
8.869805483949100e-002	4.667527e-004
8.870527682972611e-002	3.433264e-003
8.871458856439364e-002	2.614168e-002
8.872967481579605e-002	1.066861e-001
8.875365214987739e-002	3.345994e-001
8.878951160871476e-002	8.359931e-001
8.882962706826696e-002	1.448763e+000
8.885301381555352e-002	1.739777e+000
8.886778375339624e-002	1.874665e+000
8.887806515813092e-002	1.941227e+000
8.888558774125235e-002	1.974484e+000
8.889805483949100e-002	1.999533e+000
8.890527682972610e-002	1.996567e+000
8.891458856439363e-002	1.973858e+000
8.892967481579604e-002	1.893314e+000
8.895365214987737e-002	1.665401e+000
8.898951160871474e-002	1.164007e+000
8.902962706826693e-002	5.512367e-001
8.905301381555351e-002	2.602229e-001
8.906778375339625e-002	1.253348e-001
8.907806515813091e-002	5.877303e-002
8.908558774125235e-002	2.551633e-002
8.909194341368545e-002	7.997094e-003
8.909805483949100e-002	4.667527e-004
8.910527682972610e-002	3.433264e-003
8.911458856439364e-002	2.614168e-002
8.912967481579605e-002	1.066861e-001
8.915365214987737e-002	3.345994e-001
8.918951160871474e-002	8.359931e-001
8.922962706826694e-002	1.448763e+000
8.925301381555351e-002	1.739777e+000
8.926778375339624e-002	1.874665e+000
8.927806515813092e-002	1.941227e+000
8.928558774125235e-002	1.974484e+000
8.929805483949099e-002	1.999533e+000
8.930527682972610e-002	1.996567e+000
8.931458856439363e-002	1.973858e+000
8.932967481579604e-002	1.893314e+000
8.935365214987737e-002	1.665401e+000
8.938951160871472e-002	1.164007e+000
8.942962706826693e-002	5.512367e-001
8.945301381555351e-002	2.602229e-001
